SM_V10_2	1731351	0.036
SM_V10_2	1731352	0.125
SM_V10_2	1731353	0.033
SM_V10_2	1731369	0.083
SM_V10_2	1731377	0.133
SM_V10_2	1731382	0.083
SM_V10_2	1782659	0.906
SM_V10_2	1785931	0.056
SM_V10_2	1785960	0.267
SM_V10_2	1785973	0.059
SM_V10_2	1787921	0.979
SM_V10_2	1801055	0.125
SM_V10_2	2019070	0.075
SM_V10_2	2019172	0.042
SM_V10_2	2019200	0.146
SM_V10_2	2019219	0.022
SM_V10_2	2026170	0.25
SM_V10_2	2026179	0.167
SM_V10_2	2026180	0.5
SM_V10_2	2026221	0.188
SM_V10_2	2026224	0.188
SM_V10_2	2026225	0.188
SM_V10_2	2026230	0.143
SM_V10_2	2026264	0.071
SM_V10_2	2026293	0.067
SM_V10_2	2026296	0.143
SM_V10_2	2026300	0.107
SM_V10_2	2026329	0.95
SM_V10_2	2026356	0.023
SM_V10_2	2026363	0.045
SM_V10_2	2026378	0.023
SM_V10_2	2026405	0.048
SM_V10_2	2026412	0.024
SM_V10_2	2026419	0.119
SM_V10_2	2026450	0.067
SM_V10_2	2026483	0.063
SM_V10_2	2026532	0.077
SM_V10_2	2026548	0.056
SM_V10_2	2026576	0.625
SM_V10_2	2026579	0.625
SM_V10_2	2038434	0.962
SM_V10_2	2038435	0.962
SM_V10_2	2038443	0.958
SM_V10_2	2038466	0.667
SM_V10_2	2039571	0.063
SM_V10_2	2039580	0.441
SM_V10_2	2039581	0.029
SM_V10_2	2039979	0.457
SM_V10_2	2088762	0.395
SM_V10_2	2088790	0.214
SM_V10_2	2099124	0.952
SM_V10_2	2099134	0.955
SM_V10_2	2099249	0.957
SM_V10_2	2099255	0.957
SM_V10_2	2100834	0.929
SM_V10_2	2110320	0.024
SM_V10_2	2110323	0.119
SM_V10_2	2121299	0.292
SM_V10_2	2121328	0.087
SM_V10_2	2121378	0.021
SM_V10_2	2121385	0.667
SM_V10_2	2121388	0.667
SM_V10_2	2121390	0.021
SM_V10_2	2121410	0.021
SM_V10_2	2121411	0.37
SM_V10_2	2121429	0.13
SM_V10_2	2121481	0.304
SM_V10_2	2121483	0.042
SM_V10_2	2121497	0.479
SM_V10_2	2121519	0.271
SM_V10_2	2121557	0.432
SM_V10_2	2121573	0.188
SM_V10_2	2121610	0.152
SM_V10_2	2121660	0.125
SM_V10_2	2124515	0.152
SM_V10_2	2124519	0.13
SM_V10_2	2124520	0.196
SM_V10_2	2124544	0.105
SM_V10_2	2124554	0.063
SM_V10_2	2124575	0.318
SM_V10_2	2124581	0.5
SM_V10_2	2124597	0.167
SM_V10_2	2124638	0.063
SM_V10_2	2124678	0.167
SM_V10_2	2124767	0.029
SM_V10_2	2124795	0.45
SM_V10_2	2124797	0.025
SM_V10_2	2124798	0.45
SM_V10_2	2124807	0.132
SM_V10_2	2124834	0.109
SM_V10_2	2124857	0.043
SM_V10_2	2124864	0.109
SM_V10_2	2124881	0.043
SM_V10_2	2124897	0.13
SM_V10_2	2124920	0.13
SM_V10_2	2124921	0.125
SM_V10_2	2124929	0.042
SM_V10_2	2124930	0.104
SM_V10_2	2124933	0.239
SM_V10_2	2124943	0.13
SM_V10_2	2124949	0.167
SM_V10_2	2124953	0.146
SM_V10_2	2124954	0.167
SM_V10_2	2124963	0.167
SM_V10_2	2124974	0.146
SM_V10_2	2124990	0.182
SM_V10_2	2124999	0.542
SM_V10_2	2125006	0.542
SM_V10_2	2125008	0.104
SM_V10_2	2125009	0.208
SM_V10_2	2125013	0.208
SM_V10_2	2153912	0.4
SM_V10_2	2153940	0.25
SM_V10_2	2153970	0.115
SM_V10_2	2153971	0.167
SM_V10_2	2153974	0.167
SM_V10_2	2154021	0.647
SM_V10_2	2154039	0.667
SM_V10_2	2154090	0.104
SM_V10_2	2154098	0.104
SM_V10_2	2154102	0.104
SM_V10_2	2154154	0.625
SM_V10_2	2154193	0.313
SM_V10_2	2154205	0.208
SM_V10_2	2154229	0.125
SM_V10_2	2154235	0.25
SM_V10_2	2154242	0.021
SM_V10_2	2155050	0.158
SM_V10_2	2155061	0.125
SM_V10_2	2155221	0.273
SM_V10_2	2155233	0.405
SM_V10_2	2165970	0.104
SM_V10_2	2172601	0.239
SM_V10_2	2172659	0.625
SM_V10_2	2175145	0.278
SM_V10_2	2175163	0.5
SM_V10_2	2175202	0.594
SM_V10_2	2175246	0.475
SM_V10_2	2175268	0.476
SM_V10_2	2175287	0.227
SM_V10_2	2175387	0.553
SM_V10_2	2175394	0.528
SM_V10_2	2175410	0.531
SM_V10_2	2175421	0.5
SM_V10_2	2175447	0.038
SM_V10_2	2176411	0.143
SM_V10_2	2176412	0.143
SM_V10_2	2179525	0.231
SM_V10_2	2179532	0.654
SM_V10_2	2179534	0.769
SM_V10_2	2179602	0.588
SM_V10_2	2179635	0.25
SM_V10_2	2206668	0.295
SM_V10_2	2206694	0.217
SM_V10_2	2206731	0.354
SM_V10_2	2206772	0.021
SM_V10_2	2206866	0.025
SM_V10_2	2207075	0.261
SM_V10_2	2207139	0.413
SM_V10_2	2207171	0.475
SM_V10_2	2207209	0.237
SM_V10_2	2207210	0.237
SM_V10_2	2207464	0.167
SM_V10_2	2207466	0.167
SM_V10_2	2207481	0.167
SM_V10_2	2207606	0.271
SM_V10_2	2207638	0.104
SM_V10_2	2207647	0.104
SM_V10_2	2207662	0.104
SM_V10_2	2207666	0.021
SM_V10_2	2207688	0.021
SM_V10_2	2207711	0.208
SM_V10_2	2207725	0.021
SM_V10_2	2207825	0.114
SM_V10_2	2207846	0.136
SM_V10_2	2207854	0.452
SM_V10_2	2207921	0.395
SM_V10_2	2208191	0.615
SM_V10_2	2208232	0.059
SM_V10_2	2208329	0.238
SM_V10_2	2208364	0.225
SM_V10_2	2208380	0.026
SM_V10_2	2208526	0.239
SM_V10_2	2208574	0.413
SM_V10_2	2208600	0.021
SM_V10_2	2208847	0.042
SM_V10_2	2209020	0.563
SM_V10_2	2209102	0.208
SM_V10_2	2209105	0.208
SM_V10_2	2209252	0.083
SM_V10_2	2209288	0.396
SM_V10_2	2209297	0.083
SM_V10_2	2209438	0.229
SM_V10_2	2209443	0.021
SM_V10_2	2209453	0.021
SM_V10_2	2209461	0.021
SM_V10_2	2209580	0.021
SM_V10_2	2209609	0.021
SM_V10_2	2209723	0.025
SM_V10_2	2209765	0.036
SM_V10_2	2209772	0.038
SM_V10_2	2209799	0.7
SM_V10_2	2248888	0.125
SM_V10_2	2248890	0.133
SM_V10_2	2248949	0.104
SM_V10_2	2286423	0.316
SM_V10_2	2286478	0.31
SM_V10_2	2286530	0.348
SM_V10_2	2290920	0.654
SM_V10_2	2290974	0.643
SM_V10_2	2295529	0.438
SM_V10_2	2295568	0.542
SM_V10_2	2295587	0.5
SM_V10_2	2295622	0.333
SM_V10_2	2295643	0.636
SM_V10_2	2295645	0.6
SM_V10_2	2295659	0.05
SM_V10_2	2295664	0.05
SM_V10_2	2295665	0.05
SM_V10_2	2297022	0.333
SM_V10_2	2297040	0.024
SM_V10_2	2297193	0.286
SM_V10_2	2297566	0.25
SM_V10_2	2297579	0.278
SM_V10_2	2297606	0.321
SM_V10_2	2297607	0.267
SM_V10_2	2297612	0.036
SM_V10_2	2297631	0.344
SM_V10_2	2297634	0.344
SM_V10_2	2297680	0.344
SM_V10_2	2297736	0.375
SM_V10_2	2297763	0.273
SM_V10_2	2297814	0.364
SM_V10_2	2297892	0.354
SM_V10_2	2297895	0.354
SM_V10_2	2297919	0.065
SM_V10_2	2298028	0.348
SM_V10_2	2298042	0.348
SM_V10_2	2298135	0.348
SM_V10_2	2298216	0.348
SM_V10_2	2298246	0.348
SM_V10_2	2298255	0.348
SM_V10_2	2298308	0.348
SM_V10_2	2298312	0.348
SM_V10_2	2298318	0.348
SM_V10_2	2298353	0.364
SM_V10_2	2298387	0.381
SM_V10_2	2298388	0.364
SM_V10_2	2298408	0.364
SM_V10_2	2298468	0.364
SM_V10_2	2298481	0.364
SM_V10_2	2298494	0.295
SM_V10_2	2298495	0.364
SM_V10_2	2298525	0.295
SM_V10_2	2335151	0.292
SM_V10_2	2335160	0.233
SM_V10_2	2335168	0.308
SM_V10_2	2335194	0.714
SM_V10_2	2335195	0.714
SM_V10_2	2335264	0.023
SM_V10_2	2335295	0.023
SM_V10_2	2335323	0.25
SM_V10_2	2335348	0.738
SM_V10_2	2335349	0.238
SM_V10_2	2335355	0.238
SM_V10_2	2335694	0.278
SM_V10_2	2335697	0.222
SM_V10_2	2335778	0.25
SM_V10_2	2335780	0.25
SM_V10_2	2335787	0.25
SM_V10_2	2335804	0.05
SM_V10_2	2335893	0.273
SM_V10_2	2335894	0.273
SM_V10_2	2336085	0.262
SM_V10_2	2336103	0.227
SM_V10_2	2336116	0.25
SM_V10_2	2336135	0.275
SM_V10_2	2336176	0.286
SM_V10_2	2336283	0.289
SM_V10_2	2336363	0.269
SM_V10_2	2336371	0.233
SM_V10_2	2336376	0.269
SM_V10_2	2336386	0.269
SM_V10_2	2336416	0.318
SM_V10_2	2336429	0.292
SM_V10_2	2336441	0.292
SM_V10_2	2336457	0.346
SM_V10_2	2336472	0.308
SM_V10_2	2336485	0.267
SM_V10_2	2336495	0.25
SM_V10_2	2336506	0.25
SM_V10_2	2336523	0.235
SM_V10_2	2336653	0.325
SM_V10_2	2336668	0.357
SM_V10_2	2336674	0.357
SM_V10_2	2336680	0.025
SM_V10_2	2336734	0.364
SM_V10_2	2336737	0.333
SM_V10_2	2336767	0.3
SM_V10_2	2336779	1
SM_V10_2	2342133	0.341
SM_V10_2	2342145	0.023
SM_V10_2	2342179	0.043
SM_V10_2	2342181	0.043
SM_V10_2	2342252	0.295
SM_V10_2	2342307	0.304
SM_V10_2	2342326	0.341
SM_V10_2	2343002	0.024
SM_V10_2	2343009	0.3
SM_V10_2	2343014	0.31
SM_V10_2	2343029	0.024
SM_V10_2	2343030	0.024
SM_V10_2	2344274	0.022
SM_V10_2	2344306	0.022
SM_V10_2	2344336	0.023
SM_V10_2	2344352	0.682
SM_V10_2	2344358	0.705
SM_V10_2	2344389	0.667
SM_V10_2	2344410	0.688
SM_V10_2	2344481	0.667
SM_V10_2	2350620	0.295
SM_V10_2	2350624	0.273
SM_V10_2	2350632	0.304
SM_V10_2	2353426	0.304
SM_V10_2	2353429	0.304
SM_V10_2	2353468	0.304
SM_V10_2	2353533	0.25
SM_V10_2	2353592	0.182
SM_V10_2	2353614	0.167
SM_V10_2	2356177	0.068
SM_V10_2	2356230	0.114
SM_V10_2	2359348	0.023
SM_V10_2	2359369	0.087
SM_V10_2	2359384	0.065
SM_V10_2	2359387	0.087
SM_V10_2	2359423	0.087
SM_V10_2	2359498	0.033
SM_V10_2	2359520	0.056
SM_V10_2	2359627	0.059
SM_V10_2	2359636	0.056
SM_V10_2	2368393	0.025
SM_V10_2	2368429	0.025
SM_V10_2	2381725	0.026
SM_V10_2	2383213	0.063
SM_V10_2	2383218	0.059
SM_V10_2	2387517	0.114
SM_V10_2	2387525	0.13
SM_V10_2	2387543	0.022
SM_V10_2	2387664	0.125
SM_V10_2	2387742	0.125
SM_V10_2	2387787	0.109
SM_V10_2	2387844	0.024
SM_V10_2	2387868	0.119
SM_V10_2	2387874	0.119
SM_V10_2	2387892	0.023
SM_V10_2	2387992	0.146
SM_V10_2	2388012	0.125
SM_V10_2	2388099	0.022
SM_V10_2	2388168	0.158
SM_V10_2	2388176	0.028
SM_V10_2	2388188	0.115
SM_V10_2	2395763	0.068
SM_V10_2	2395765	0.068
SM_V10_2	2395940	0.056
SM_V10_2	2396259	0.075
SM_V10_2	2396297	0.024
SM_V10_2	2396318	0.071
SM_V10_2	2396365	0.025
SM_V10_2	2397494	0.053
SM_V10_2	2399368	0.025
SM_V10_2	2401669	0.104
SM_V10_2	2401758	0.125
SM_V10_2	2406418	0.104
SM_V10_2	2406540	0.048
SM_V10_2	2406558	0.091
SM_V10_2	2406624	0.1
SM_V10_2	2406633	0.1
SM_V10_2	2406696	0.071
SM_V10_2	2406798	0.043
SM_V10_2	2406824	0.048
SM_V10_2	2406855	0.05
SM_V10_2	2406897	0.095
SM_V10_2	2406921	0.1
SM_V10_2	2406924	0.105
SM_V10_2	2406936	0.026
SM_V10_2	2406954	0.095
SM_V10_2	2407031	0.045
SM_V10_2	2407085	0.109
SM_V10_2	2407130	0.071
SM_V10_2	2407168	0.043
SM_V10_2	2407169	0.091
SM_V10_2	2407181	0.048
SM_V10_2	2407211	0.025
SM_V10_2	2407268	0.095
SM_V10_2	2407276	0.024
SM_V10_2	2407340	0.029
SM_V10_2	2418063	0.029
SM_V10_2	2418142	0.036
SM_V10_2	2418165	0.091
SM_V10_2	2423578	0.048
SM_V10_2	2425991	0.022
SM_V10_2	2431878	1
SM_V10_2	2431910	0.227
SM_V10_2	2431931	0.022
SM_V10_2	2431932	0.022
SM_V10_2	2431974	0.045
SM_V10_2	2431992	0.045
SM_V10_2	2431998	0.022
SM_V10_2	2432016	0.043
SM_V10_2	2449251	0.976
SM_V10_2	2449655	0.023
SM_V10_2	2449668	0.023
SM_V10_2	2449839	0.022
SM_V10_2	2449958	0.021
SM_V10_2	2527986	0.478
SM_V10_2	2527989	0.042
SM_V10_2	2527995	0.271
SM_V10_2	2527998	0.042
SM_V10_2	2531711	0.105
SM_V10_2	2611726	1
SM_V10_2	2660326	0.025
SM_V10_2	2663597	0.029
SM_V10_2	2724286	1
SM_V10_2	2727667	0.614
SM_V10_2	2727693	0.022
SM_V10_2	2727702	0.022
SM_V10_2	2791803	0.031
SM_V10_2	2791916	1
SM_V10_2	2795469	0.022
SM_V10_2	2796179	0.022
SM_V10_2	2796256	0.042
SM_V10_2	2796259	0.021
SM_V10_2	2803106	0.029
SM_V10_2	2803119	0.105
SM_V10_2	2803124	0.028
SM_V10_2	2810291	0.955
SM_V10_2	2810549	0.024
SM_V10_2	2813150	0.022
SM_V10_2	2832667	0.033
SM_V10_2	2832868	0.023
SM_V10_2	2832903	0.023
SM_V10_2	2832958	0.023
SM_V10_2	2833001	0.023
SM_V10_2	2833008	0.022
SM_V10_2	2835084	0.025
SM_V10_2	2835100	0.025
SM_V10_2	2835102	0.025
SM_V10_2	2836312	0.029
SM_V10_2	2836329	0.029
SM_V10_2	2837661	0.023
SM_V10_2	2839649	0.042
SM_V10_2	2839692	0.042
SM_V10_2	2842795	0.021
SM_V10_2	2842861	0.087
SM_V10_2	2845509	0.022
SM_V10_2	2845552	0.196
SM_V10_2	2845794	0.182
SM_V10_2	2846983	0.023
SM_V10_2	2852246	0.021
SM_V10_2	2854700	0.021
SM_V10_2	2854757	0.167
SM_V10_2	2854761	0.167
SM_V10_2	2854763	0.167
SM_V10_2	2854824	0.021
SM_V10_2	2854863	0.174
SM_V10_2	2854866	0.174
SM_V10_2	2854965	0.159
SM_V10_2	2854970	0.159
SM_V10_2	2856965	0.152
SM_V10_2	2856974	0.152
SM_V10_2	2856986	0.152
SM_V10_2	2857001	0.167
SM_V10_2	2857010	0.167
SM_V10_2	2857015	0.167
SM_V10_2	2857019	0.167
SM_V10_2	2859963	0.125
SM_V10_2	2859965	0.13
SM_V10_2	2859996	0.095
SM_V10_2	2860026	0.13
SM_V10_2	2860042	0.146
SM_V10_2	2860065	0.042
SM_V10_2	2860066	0.146
SM_V10_2	2860108	0.021
SM_V10_2	2860114	0.167
SM_V10_2	2860232	0.167
SM_V10_2	2860276	0.159
SM_V10_2	2862240	0.152
SM_V10_2	2862263	0.167
SM_V10_2	2862265	0.159
SM_V10_2	2864783	0.107
SM_V10_2	2868178	0.056
SM_V10_2	2868199	0.056
SM_V10_2	2868214	0.056
SM_V10_2	2868219	0.05
SM_V10_2	2868220	0.05
SM_V10_2	2868232	0.042
SM_V10_2	2868250	0.067
SM_V10_2	2868252	0.071
SM_V10_2	2868276	0.139
SM_V10_2	2868277	0.139
SM_V10_2	2868283	0.132
SM_V10_2	2868286	0.132
SM_V10_2	2868288	0.132
SM_V10_2	2868309	0.136
SM_V10_2	2868310	0.143
SM_V10_2	2868364	0.13
SM_V10_2	2868411	0.119
SM_V10_2	2868412	0.119
SM_V10_2	2868421	0.119
SM_V10_2	2869374	0.152
SM_V10_2	2869397	0.114
SM_V10_2	2872549	0.021
SM_V10_2	2872564	0.125
SM_V10_2	2872580	0.125
SM_V10_2	2872625	0.125
SM_V10_2	2872664	0.167
SM_V10_2	2872676	0.152
SM_V10_2	2872795	0.13
SM_V10_2	2875074	0.104
SM_V10_2	2875104	0.114
SM_V10_2	2875119	0.114
SM_V10_2	2876929	0.022
SM_V10_2	2877105	0.136
SM_V10_2	2877173	0.109
SM_V10_2	2877226	0.023
SM_V10_2	2879400	0.022
SM_V10_2	2879503	0.109
SM_V10_2	2881602	0.071
SM_V10_2	2882875	0.063
SM_V10_2	2882926	0.063
SM_V10_2	2882940	0.056
SM_V10_2	2882998	0.059
SM_V10_2	2883000	0.059
SM_V10_2	2888322	0.125
SM_V10_2	2888380	0.033
SM_V10_2	2891075	0.025
SM_V10_2	2891094	0.068
SM_V10_2	2891108	0.071
SM_V10_2	2891126	0.091
SM_V10_2	2891148	0.095
SM_V10_2	2891157	0.091
SM_V10_2	2891159	0.091
SM_V10_2	2891160	0.091
SM_V10_2	2891213	0.109
SM_V10_2	2891240	0.109
SM_V10_2	2891334	0.023
SM_V10_2	2891349	0.095
SM_V10_2	2892756	0.125
SM_V10_2	2906059	0.104
SM_V10_2	2906082	0.087
SM_V10_2	2906127	0.095
SM_V10_2	2908380	0.031
SM_V10_2	2908389	0.063
SM_V10_2	2908402	0.083
SM_V10_2	2908437	0.143
SM_V10_2	2908462	0.022
SM_V10_2	2908492	0.021
SM_V10_2	2908558	0.021
SM_V10_2	2910577	0.125
SM_V10_2	2912827	0.021
SM_V10_2	2916770	0.119
SM_V10_2	2916818	0.136
SM_V10_2	2918721	0.028
SM_V10_2	2920080	0.19
SM_V10_2	2920117	0.119
SM_V10_2	2923153	0.294
SM_V10_2	2923210	0.278
SM_V10_2	2924775	0.104
SM_V10_2	2924778	0.104
SM_V10_2	2924822	0.042
SM_V10_2	2924832	0.136
SM_V10_2	2924847	0.119
SM_V10_2	2924878	0.024
SM_V10_2	2924880	0.1
SM_V10_2	2927466	0.026
SM_V10_2	2927540	0.022
SM_V10_2	2928320	0.125
SM_V10_2	2928471	0.022
SM_V10_2	2948588	0.9
SM_V10_2	2961475	0.024
SM_V10_2	2971044	0.021
SM_V10_2	2971098	0.021
SM_V10_2	2974260	0.022
SM_V10_2	2994532	0.021
SM_V10_2	3000592	0.022
SM_V10_2	3000733	0.028
SM_V10_2	3007318	0.021
SM_V10_2	3012757	0.023
SM_V10_2	3012854	0.022
SM_V10_2	3013000	0.023
SM_V10_2	3013002	0.023
SM_V10_2	3094883	0.208
SM_V10_2	3094966	0.021
SM_V10_2	3095004	0.021
SM_V10_2	3095248	0.025
SM_V10_2	3112915	0.021
SM_V10_2	3112942	0.022
SM_V10_2	3147668	1
SM_V10_2	3148482	0.109
SM_V10_2	3148549	0.022
SM_V10_2	3148894	0.022
SM_V10_2	3148935	0.068
SM_V10_2	3148996	0.028
SM_V10_2	3158025	0.022
SM_V10_2	3170411	0.792
SM_V10_2	3215364	0.024
SM_V10_2	3228737	0.022
SM_V10_2	3228773	0.021
SM_V10_2	3228875	0.021
SM_V10_2	3228927	0.022
SM_V10_2	3230620	0.024
SM_V10_2	3245149	0.075
SM_V10_2	3252696	1
SM_V10_2	3252730	0.029
SM_V10_2	3252765	1
SM_V10_2	3256835	1
SM_V10_2	3259218	0.042
SM_V10_2	3263861	0.059
SM_V10_2	3266531	0.045
SM_V10_2	3266637	0.063
SM_V10_2	3266645	0.038
SM_V10_2	3266673	0.042
SM_V10_2	3269793	0.023
SM_V10_2	3273530	0.021
SM_V10_2	3273551	0.104
SM_V10_2	3273585	0.043
SM_V10_2	3273594	0.022
SM_V10_2	3281515	0.031
SM_V10_2	3284832	0.023
SM_V10_2	3284874	0.021
SM_V10_2	3284913	0.042
SM_V10_2	3285067	0.021
SM_V10_2	3285093	0.022
SM_V10_2	3285108	0.043
SM_V10_2	3334789	0.036
SM_V10_2	3361121	0.031
SM_V10_2	3361719	0.083
SM_V10_2	3368835	0.217
SM_V10_2	3376000	0.033
SM_V10_2	3389269	0.024
SM_V10_2	3389345	0.024
SM_V10_2	3395383	0.023
SM_V10_2	3395657	0.043
SM_V10_2	3403859	0.067
SM_V10_2	3465399	0.022
SM_V10_2	3465405	0.021
SM_V10_2	3465455	0.021
SM_V10_2	3465522	0.021
SM_V10_2	3467769	0.021
SM_V10_2	3467859	0.136
SM_V10_2	3467895	0.026
SM_V10_2	3467903	0.053
SM_V10_2	3516865	0.021
SM_V10_2	3517015	0.021
SM_V10_2	3601278	0.053
SM_V10_2	3601593	0.021
SM_V10_2	3601618	0.021
SM_V10_2	3605843	0.026
SM_V10_2	3609199	0.022
SM_V10_2	3609271	0.021
SM_V10_2	3609348	0.021
SM_V10_2	3609416	0.042
SM_V10_2	3609648	0.043
SM_V10_2	3620912	0.023
SM_V10_2	3620914	0.043
SM_V10_2	3621061	0.022
SM_V10_2	3625538	0.023
SM_V10_2	3633303	0.022
SM_V10_2	3636400	0.021
SM_V10_2	3638665	0.022
SM_V10_2	3641245	0.026
SM_V10_2	3642747	0.024
SM_V10_2	3642787	0.024
SM_V10_2	3642815	0.023
SM_V10_2	3643035	0.022
SM_V10_2	3644171	0.021
SM_V10_2	3658214	0.029
SM_V10_2	3669841	0.042
SM_V10_2	3669882	0.021
SM_V10_2	3691393	0.022
SM_V10_2	3691776	0.024
SM_V10_2	3700584	0.024
SM_V10_2	3707330	0.022
SM_V10_2	3707345	0.065
SM_V10_2	3708468	0.023
SM_V10_2	3718383	0.021
SM_V10_2	3718635	0.022
SM_V10_2	3718658	0.229
SM_V10_2	3718745	0.043
SM_V10_2	3718797	0.042
SM_V10_2	3725836	0.182
SM_V10_2	3729437	0.023
SM_V10_2	3729464	0.205
SM_V10_2	3729611	0.043
SM_V10_2	3729626	0.022
SM_V10_2	3729824	0.022
SM_V10_2	3757800	0.021
SM_V10_2	3759960	0.025
SM_V10_2	3764699	0.05
SM_V10_2	3780677	0.028
SM_V10_2	3791978	0.022
SM_V10_2	3791983	0.021
SM_V10_2	3792031	0.021
SM_V10_2	3792135	0.184
SM_V10_2	3816150	0.024
SM_V10_2	3816222	0.028
SM_V10_2	3816376	0.028
SM_V10_2	3818054	0.029
SM_V10_2	3830237	0.739
SM_V10_2	3830273	0.739
SM_V10_2	3830428	1
SM_V10_2	3830453	1
SM_V10_2	3841617	1
SM_V10_2	3841693	1
SM_V10_2	3841701	1
SM_V10_2	3841722	1
SM_V10_2	3841778	1
SM_V10_2	3841876	1
SM_V10_2	3894123	1
SM_V10_2	3894165	1
SM_V10_2	3894231	1
SM_V10_2	3894280	1
SM_V10_2	3894372	1
SM_V10_2	3894462	0.043
SM_V10_2	3894468	1
SM_V10_2	3894630	1
SM_V10_2	3896911	0.024
SM_V10_2	3896936	0.025
SM_V10_2	3896939	0.024
SM_V10_2	3897091	1
SM_V10_2	3897094	1
SM_V10_2	3897143	1
SM_V10_2	3897183	0.029
SM_V10_2	3903983	1
SM_V10_2	3904028	1
SM_V10_2	3904219	1
SM_V10_2	3908078	0.521
SM_V10_2	3908157	0.021
SM_V10_2	3910408	0.479
SM_V10_2	3926543	0.022
SM_V10_2	3926601	0.021
SM_V10_2	3944128	0.025
SM_V10_2	3946475	0.717
SM_V10_2	3954703	0.021
SM_V10_2	3954805	0.196
SM_V10_2	4147833	0.042
SM_V10_2	4148092	0.022
SM_V10_2	4158009	1
SM_V10_2	4159394	1
SM_V10_2	4160043	0.026
SM_V10_2	4160170	0.029
SM_V10_2	4164045	0.025
SM_V10_2	4164075	0.022
SM_V10_2	4164273	1
SM_V10_2	4165406	0.458
SM_V10_2	4165423	0.458
SM_V10_2	4165578	0.021
SM_V10_2	4165693	0.458
SM_V10_2	4165839	0.022
SM_V10_2	4165886	0.479
SM_V10_2	4166015	0.479
SM_V10_2	4166081	0.021
SM_V10_2	4166712	1
SM_V10_2	4166825	0.479
SM_V10_2	4166852	0.021
SM_V10_2	4166911	0.021
SM_V10_2	4166978	0.021
SM_V10_2	4167119	0.458
SM_V10_2	4167478	0.021
SM_V10_2	4167579	0.021
SM_V10_2	4167611	0.5
SM_V10_2	4167652	0.033
SM_V10_2	4168173	0.021
SM_V10_2	4168355	0.804
SM_V10_2	4168904	1
SM_V10_2	4169042	0.761
SM_V10_2	4169117	0.104
SM_V10_2	4169240	0.771
SM_V10_2	4169451	0.125
SM_V10_2	4169487	0.75
SM_V10_2	4169510	0.042
SM_V10_2	4169525	0.042
SM_V10_2	4169608	0.022
SM_V10_2	4169945	0.738
SM_V10_2	4170125	0.022
SM_V10_2	4170419	0.048
SM_V10_2	4170468	0.023
SM_V10_2	4170652	0.043
SM_V10_2	4170670	0.87
SM_V10_2	4170771	0.045
SM_V10_2	4170917	0.021
SM_V10_2	4171032	0.043
SM_V10_2	4171205	0.979
SM_V10_2	4171284	0.021
SM_V10_2	4171343	0.022
SM_V10_2	4173181	0.023
SM_V10_2	4173387	0.021
SM_V10_2	4173522	0.174
SM_V10_2	4173540	0.022
SM_V10_2	4173640	0.978
SM_V10_2	4173761	0.021
SM_V10_2	4173807	0.021
SM_V10_2	4174218	0.042
SM_V10_2	4174297	0.022
SM_V10_2	4174310	0.043
SM_V10_2	4178052	0.021
SM_V10_2	4271682	0.031
SM_V10_2	4277641	0.022
SM_V10_2	4278158	0.022
SM_V10_2	4278162	0.087
SM_V10_2	4278262	1
SM_V10_2	4288090	0.313
SM_V10_2	4288120	0.021
SM_V10_2	4307279	0.022
SM_V10_2	4329315	0.038
SM_V10_2	4341603	0.023
SM_V10_2	4347864	0.029
SM_V10_2	4352648	0.065
SM_V10_2	4352714	0.022
SM_V10_2	4356224	0.022
SM_V10_2	4356286	0.022
SM_V10_2	4356306	0.022
SM_V10_2	4376780	0.067
SM_V10_2	4434844	0.028
SM_V10_2	4434884	0.031
SM_V10_2	4435183	0.063
SM_V10_2	4460333	0.068
SM_V10_2	4460922	0.028
SM_V10_2	4461051	0.031
SM_V10_2	4463359	0.042
SM_V10_2	4473259	0.045
SM_V10_2	4473495	0.024
SM_V10_2	4488605	0.146
SM_V10_2	4488753	0.021
SM_V10_2	4505842	0.864
SM_V10_2	4505855	0.955
SM_V10_2	4505981	0.881
SM_V10_2	4508261	0.042
SM_V10_2	4517074	0.021
SM_V10_2	4517196	0.071
SM_V10_2	4518923	0.021
SM_V10_2	4518994	0.021
SM_V10_2	4587152	0.021
SM_V10_2	4587278	0.042
SM_V10_2	4587407	0.024
SM_V10_2	4587552	0.026
SM_V10_2	4587859	0.031
SM_V10_2	4588364	0.033
SM_V10_2	4678743	0.075
SM_V10_2	4678748	0.762
SM_V10_2	4678759	0.025
SM_V10_2	4678921	0.042
SM_V10_2	4712519	0.025
SM_V10_2	4714300	0.023
SM_V10_2	4786113	0.025
SM_V10_2	4789969	0.133
SM_V10_2	4790056	0.029
SM_V10_2	4811319	0.021
SM_V10_2	4811669	0.022
SM_V10_2	4877548	0.025
SM_V10_2	4892489	0.024
SM_V10_2	4947573	0.031
SM_V10_2	4951185	0.022
SM_V10_2	4951237	0.022
SM_V10_2	4951339	0.043
SM_V10_2	4976131	0.033
SM_V10_2	4976171	0.045
SM_V10_2	4991600	0.021
SM_V10_2	4992812	0.022
SM_V10_2	5062071	0.031
SM_V10_2	5062124	0.024
SM_V10_2	5062215	0.031
SM_V10_2	5100752	0.021
SM_V10_2	5278349	0.065
SM_V10_2	5287034	0.042
SM_V10_2	5288448	0.095
SM_V10_2	5300673	0.021
SM_V10_2	5322442	0.022
SM_V10_2	5322464	0.065
